2026-08-13T12:07:28
0.000000000000000000e+00 2.826499999999999790e+00 2.826499999999999790e+00
2.826499999999999790e+00 0.000000000000000000e+00 2.826499999999999790e+00
2.826499999999999790e+00 2.826499999999999790e+00 0.000000000000000000e+00
18
111
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 

-1 1 0
4 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 7	-3.045870091987250006e-01	0.000000000000000000e+00	6.361804549263996855e-02	0.000000000000000000e+00
4 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 9	-2.917626772027740456e-01	0.000000000000000000e+00	3.322552393053646719e-02	0.000000000000000000e+00
4 10	1.042193103946956190e-01	0.000000000000000000e+00	-3.052365971248261964e-03	0.000000000000000000e+00
4 11	-7.200311600343398122e-02	0.000000000000000000e+00	2.562743629266217397e-03	0.000000000000000000e+00
4 12	7.200311600343399510e-02	0.000000000000000000e+00	-2.562743629266217831e-03	0.000000000000000000e+00
4 13	1.956650009965375803e-01	0.000000000000000000e+00	-7.115677931700907337e-03	0.000000000000000000e+00
4 14	-1.605405418062658129e-01	0.000000000000000000e+00	8.133806169516054341e-03	0.000000000000000000e+00
4 15	-5.972214322820722926e-02	0.000000000000000000e+00	2.934150440321517915e-03	0.000000000000000000e+00
4 16	-1.056613977361536422e-01	0.000000000000000000e+00	5.618002811706559151e-03	0.000000000000000000e+00
4 17	1.605405418062657852e-01	0.000000000000000000e+00	-8.133806169516052606e-03	0.000000000000000000e+00
4 18	1.830109092777612856e-01	0.000000000000000000e+00	-9.730666306940569110e-03	0.000000000000000000e+00
5 1	8.148353133124431880e-01	0.000000000000000000e+00	-7.512469519937299556e-02	0.000000000000000000e+00
5 2	-5.275601752576406511e-01	0.000000000000000000e+00	1.101896870714806076e-01	0.000000000000000000e+00
5 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 4	5.275601752576407621e-01	0.000000000000000000e+00	-1.101896870714806353e-01	0.000000000000000000e+00
5 5	3.417785644374938814e-01	0.000000000000000000e+00	1.832735395856993910e-01	0.000000000000000000e+00
5 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 7	2.723970037515561771e-01	0.000000000000000000e+00	9.607586483897907759e-02	0.000000000000000000e+00
5 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 9	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 10	1.168066747245225107e-01	0.000000000000000000e+00	-3.885616305095569191e-03	0.000000000000000000e+00
5 11	-1.116269713805384187e-02	0.000000000000000000e+00	1.150120792749900148e-03	0.000000000000000000e+00
5 12	8.077264853633060737e-02	0.000000000000000000e+00	-3.382734041357234132e-03	0.000000000000000000e+00
5 13	2.191146284762328922e-01	0.000000000000000000e+00	-9.403997707869257011e-03	0.000000000000000000e+00
5 14	1.421205111719464230e-03	0.000000000000000000e+00	3.583349395919006343e-03	0.000000000000000000e+00
5 15	-3.889408232628152867e-04	0.000000000000000000e+00	1.299990008518012033e-03	0.000000000000000000e+00
5 16	-7.299871606898700183e-02	0.000000000000000000e+00	6.096979278960221009e-03	0.000000000000000000e+00
5 17	1.676757849040935444e-01	0.000000000000000000e+00	-1.104706049192965070e-02	0.000000000000000000e+00
5 18	2.513192069445089327e-01	0.000000000000000000e+00	-1.592059573363547448e-02	0.000000000000000000e+00
6 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 3	-2.917626772027739901e-01	0.000000000000000000e+00	3.322552393053646025e-02	0.000000000000000000e+00
6 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 6	1.372097563959218947e-01	0.000000000000000000e+00	-5.786819019786214324e-02	0.000000000000000000e+00
6 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 8	-2.672366422856534696e-01	0.000000000000000000e+00	7.473345050132956802e-02	0.000000000000000000e+00
6 9	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 10	3.893555824150748967e-02	0.000000000000000000e+00	-1.295205435031856036e-03	0.000000000000000000e+00
6 11	-3.720899046017947433e-03	0.000000000000000000e+00	3.833735975833002302e-04	0.000000000000000000e+00
6 12	3.720899046017953505e-03	0.000000000000000000e+00	-3.833735975833004470e-04	0.000000000000000000e+00
6 13	8.077264853633059349e-02	0.000000000000000000e+00	-3.382734041357232831e-03	0.000000000000000000e+00
6 14	-3.889408232628152867e-04	0.000000000000000000e+00	1.299990008518012033e-03	0.000000000000000000e+00
6 15	2.458380640420271528e-03	0.000000000000000000e+00	1.167093732043079490e-04	0.000000000000000000e+00
6 16	-6.038315321280322140e-02	0.000000000000000000e+00	3.579716903076786243e-03	0.000000000000000000e+00
6 17	3.889408232628152867e-04	0.000000000000000000e+00	-1.299990008518011816e-03	0.000000000000000000e+00
6 18	1.045866892857910957e-01	0.000000000000000000e+00	-6.200251552842109271e-03	0.000000000000000000e+00
7 1	4.704453874861521667e-01	0.000000000000000000e+00	-4.337326299614659153e-02	0.000000000000000000e+00
7 2	-3.045870091987249451e-01	0.000000000000000000e+00	6.361804549263995467e-02	0.000000000000000000e+00
7 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 4	3.045870091987250006e-01	0.000000000000000000e+00	-6.361804549263996855e-02	0.000000000000000000e+00
7 5	2.723970037515561771e-01	0.000000000000000000e+00	9.607586483897907759e-02	0.000000000000000000e+00
7 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 7	2.724159755267695562e-02	0.000000000000000000e+00	7.233468673087807554e-02	0.000000000000000000e+00
7 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 9	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 10	8.991782012713082917e-02	0.000000000000000000e+00	-2.991148826286034283e-03	0.000000000000000000e+00
7 11	-4.878237244145538359e-02	0.000000000000000000e+00	2.174363259139422931e-03	0.000000000000000000e+00
7 12	8.897169661952723796e-02	0.000000000000000000e+00	-3.463363119219191495e-03	0.000000000000000000e+00
7 13	1.463471173243661438e-01	0.000000000000000000e+00	-6.523089777418268793e-03	0.000000000000000000e+00
7 14	-7.299871606898700183e-02	0.000000000000000000e+00	6.096979278960221009e-03	0.000000000000000000e+00
7 15	-6.038315321280322140e-02	0.000000000000000000e+00	3.579716903076786243e-03	0.000000000000000000e+00
7 16	-3.279278994477293624e-02	0.000000000000000000e+00	3.483449899336357129e-03	0.000000000000000000e+00
7 17	1.811494596384096711e-01	0.000000000000000000e+00	-1.073915070923035786e-02	0.000000000000000000e+00
7 18	9.733162142531601169e-02	0.000000000000000000e+00	-8.129305705280294100e-03	0.000000000000000000e+00
8 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 3	2.917626772027740456e-01	0.000000000000000000e+00	-3.322552393053646719e-02	0.000000000000000000e+00
8 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 6	-2.672366422856534696e-01	0.000000000000000000e+00	7.473345050132956802e-02	0.000000000000000000e+00
8 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 8	1.372097563959219779e-01	0.000000000000000000e+00	-5.786819019786217100e-02	0.000000000000000000e+00
8 9	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 10	-1.168066747245224829e-01	0.000000000000000000e+00	3.885616305095568324e-03	0.000000000000000000e+00
8 11	8.077264853633059349e-02	0.000000000000000000e+00	-3.382734041357232831e-03	0.000000000000000000e+00
8 12	-1.116269713805386615e-02	0.000000000000000000e+00	1.150120792749901016e-03	0.000000000000000000e+00
8 13	-2.191146284762328367e-01	0.000000000000000000e+00	9.403997707869251807e-03	0.000000000000000000e+00
8 14	1.676757849040935444e-01	0.000000000000000000e+00	-1.104706049192965070e-02	0.000000000000000000e+00
8 15	3.889408232628152867e-04	0.000000000000000000e+00	-1.299990008518011816e-03	0.000000000000000000e+00
8 16	1.811494596384096711e-01	0.000000000000000000e+00	-1.073915070923035786e-02	0.000000000000000000e+00
8 17	1.421205111719393323e-03	0.000000000000000000e+00	3.583349395919005476e-03	0.000000000000000000e+00
8 18	-1.888783460316444673e-01	0.000000000000000000e+00	1.324043680874461421e-02	0.000000000000000000e+00
9 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 2	2.917626772027741566e-01	0.000000000000000000e+00	-3.322552393053648107e-02	0.000000000000000000e+00
9 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 4	2.917626772027740456e-01	0.000000000000000000e+00	-3.322552393053646719e-02	0.000000000000000000e+00
9 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9 9	4.044463986815756140e-01	0.000000000000000000e+00	-1.326016406991917806e-01	0.000000000000000000e+00
9 10	-1.557422329660300142e-01	0.000000000000000000e+00	5.180821740127425010e-03	0.000000000000000000e+00
9 11	1.309001818478664203e-01	0.000000000000000000e+00	-5.254516471345422636e-03	0.000000000000000000e+00
9 12	-1.076968647151074904e-01	0.000000000000000000e+00	4.510312055142979420e-03	0.000000000000000000e+00
9 13	-2.534806427470456258e-01	0.000000000000000000e+00	1.129832291682160081e-02	0.000000000000000000e+00
9 14	2.513192069445089327e-01	0.000000000000000000e+00	-1.592059573363547448e-02	0.000000000000000000e+00
9 15	1.045866892857910957e-01	0.000000000000000000e+00	-6.200251552842109271e-03	0.000000000000000000e+00
9 16	9.733162142531601169e-02	0.000000000000000000e+00	-8.129305705280294100e-03	0.000000000000000000e+00
9 17	-1.888783460316444673e-01	0.000000000000000000e+00	1.324043680874461421e-02	0.000000000000000000e+00
9 18	-1.451816656059107813e-01	0.000000000000000000e+00	1.287036357387303515e-02	0.000000000000000000e+00
10 1	-3.827776304376438038e-02	0.000000000000000000e+00	1.017315311654551097e-03	0.000000000000000000e+00
10 2	1.042193103946956190e-01	0.000000000000000000e+00	-3.052365971248261964e-03	0.000000000000000000e+00
10 3	3.473977013156522020e-02	0.000000000000000000e+00	-1.017455323749420944e-03	0.000000000000000000e+00
10 4	-3.473977013156521326e-02	0.000000000000000000e+00	1.017455323749420727e-03	0.000000000000000000e+00
10 5	1.168066747245225107e-01	0.000000000000000000e+00	-3.885616305095569191e-03	0.000000000000000000e+00
10 6	-1.168066747245224829e-01	0.000000000000000000e+00	3.885616305095568324e-03	0.000000000000000000e+00
10 7	8.991782012713082917e-02	0.000000000000000000e+00	-2.991148826286034283e-03	0.000000000000000000e+00
10 8	3.893555824150748967e-02	0.000000000000000000e+00	-1.295205435031856036e-03	0.000000000000000000e+00
10 9	1.557422329660300142e-01	0.000000000000000000e+00	-5.180821740127425010e-03	0.000000000000000000e+00
10 10	-7.526785125649908259e-02	0.000000000000000000e+00	1.810784044764226141e-03	0.000000000000000000e+00
10 11	1.273437823669328339e-01	0.000000000000000000e+00	-3.525284972052557860e-03	0.000000000000000000e+00
10 12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
10 13	-1.273437823669328617e-01	0.000000000000000000e+00	3.525284972052558294e-03	0.000000000000000000e+00
10 14	2.830437094560907529e-01	0.000000000000000000e+00	-9.622749100009309747e-03	0.000000000000000000e+00
10 15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
10 16	1.634153618469042224e-01	0.000000000000000000e+00	-5.555696783234604502e-03	0.000000000000000000e+00
10 17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
10 18	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
11 1	-7.788677196455708052e-02	0.000000000000000000e+00	2.462933150520560908e-03	0.000000000000000000e+00
11 2	1.956650009965375803e-01	0.000000000000000000e+00	-7.115677931700907337e-03	0.000000000000000000e+00
11 3	7.200311600343399510e-02	0.000000000000000000e+00	-2.562743629266217831e-03	0.000000000000000000e+00
11 4	-7.200311600343398122e-02	0.000000000000000000e+00	2.562743629266217397e-03	0.000000000000000000e+00
11 5	2.191146284762328922e-01	0.000000000000000000e+00	-9.403997707869257011e-03	0.000000000000000000e+00
11 6	-2.191146284762328367e-01	0.000000000000000000e+00	9.403997707869251807e-03	0.000000000000000000e+00
11 7	1.463471173243661438e-01	0.000000000000000000e+00	-6.523089777418268793e-03	0.000000000000000000e+00
11 8	8.077264853633059349e-02	0.000000000000000000e+00	-3.382734041357232831e-03	0.000000000000000000e+00
11 9	2.534806427470456258e-01	0.000000000000000000e+00	-1.129832291682160081e-02	0.000000000000000000e+00
11 10	-1.273437823669328339e-01	0.000000000000000000e+00	3.525284972052557860e-03	0.000000000000000000e+00
11 11	1.804393552090208519e-01	0.000000000000000000e+00	-6.151581011180920489e-03	0.000000000000000000e+00
11 12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
11 13	-2.176777346584000961e-01	0.000000000000000000e+00	7.139713622448494446e-03	0.000000000000000000e+00
11 14	3.845149807267488340e-01	0.000000000000000000e+00	-1.731099821928951468e-02	0.000000000000000000e+00
11 15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
11 16	2.219998276300322038e-01	0.000000000000000000e+00	-9.994509481847933460e-03	0.000000000000000000e+00
11 17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
11 18	-8.508190906214325999e-02	0.000000000000000000e+00	2.787425654482331237e-03	0.000000000000000000e+00
12 1	-2.596225732151903262e-02	0.000000000000000000e+00	8.209777168401872225e-04	0.000000000000000000e+00
12 2	7.200311600343399510e-02	0.000000000000000000e+00	-2.562743629266217831e-03	0.000000000000000000e+00
12 3	3.656691654047005031e-03	0.000000000000000000e+00	-2.816949203243287667e-04	0.000000000000000000e+00
12 4	-2.400103866781133632e-02	0.000000000000000000e+00	8.542478764220726465e-04	0.000000000000000000e+00
12 5	8.077264853633060737e-02	0.000000000000000000e+00	-3.382734041357234132e-03	0.000000000000000000e+00
12 6	-1.116269713805386615e-02	0.000000000000000000e+00	1.150120792749901016e-03	0.000000000000000000e+00
12 7	8.897169661952723796e-02	0.000000000000000000e+00	-3.463363119219191495e-03	0.000000000000000000e+00
12 8	3.720899046017953505e-03	0.000000000000000000e+00	-3.833735975833004470e-04	0.000000000000000000e+00
12 9	1.076968647151074904e-01	0.000000000000000000e+00	-4.510312055142979420e-03	0.000000000000000000e+00
12 10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
12 11	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
12 12	-3.723837944937920252e-02	0.000000000000000000e+00	9.881326112675717886e-04	0.000000000000000000e+00
12 13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
12 14	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
12 15	8.508190906214320448e-02	0.000000000000000000e+00	-2.787425654482329068e-03	0.000000000000000000e+00
12 16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
12 17	-8.508190906214321836e-02	0.000000000000000000e+00	2.787425654482329502e-03	0.000000000000000000e+00
12 18	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
13 1	2.596225732151902915e-02	0.000000000000000000e+00	-8.209777168401871141e-04	0.000000000000000000e+00
13 2	-7.200311600343398122e-02	0.000000000000000000e+00	2.562743629266217397e-03	0.000000000000000000e+00
13 3	-2.400103866781133632e-02	0.000000000000000000e+00	8.542478764220726465e-04	0.000000000000000000e+00
13 4	3.656691654046990286e-03	0.000000000000000000e+00	-2.816949203243282246e-04	0.000000000000000000e+00
13 5	-1.116269713805384187e-02	0.000000000000000000e+00	1.150120792749900148e-03	0.000000000000000000e+00
13 6	8.077264853633059349e-02	0.000000000000000000e+00	-3.382734041357232831e-03	0.000000000000000000e+00
13 7	-4.878237244145538359e-02	0.000000000000000000e+00	2.174363259139422931e-03	0.000000000000000000e+00
13 8	-3.720899046017947433e-03	0.000000000000000000e+00	3.833735975833002302e-04	0.000000000000000000e+00
13 9	-1.309001818478664203e-01	0.000000000000000000e+00	5.254516471345422636e-03	0.000000000000000000e+00
13 10	1.273437823669328617e-01	0.000000000000000000e+00	-3.525284972052558294e-03	0.000000000000000000e+00
13 11	-2.176777346584000961e-01	0.000000000000000000e+00	7.139713622448494446e-03	0.000000000000000000e+00
13 12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
13 13	1.804393552090209352e-01	0.000000000000000000e+00	-6.151581011180923958e-03	0.000000000000000000e+00
13 14	-3.845149807267488895e-01	0.000000000000000000e+00	1.731099821928951815e-02	0.000000000000000000e+00
13 15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
13 16	-2.219998276300322315e-01	0.000000000000000000e+00	9.994509481847935195e-03	0.000000000000000000e+00
13 17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
13 18	-8.508190906214320448e-02	0.000000000000000000e+00	2.787425654482329068e-03	0.000000000000000000e+00
14 1	6.562876779787529813e-02	0.000000000000000000e+00	-2.724209908998245170e-03	0.000000000000000000e+00
14 2	-1.605405418062658129e-01	0.000000000000000000e+00	8.133806169516054341e-03	0.000000000000000000e+00
14 3	-5.972214322820724314e-02	0.000000000000000000e+00	2.934150440321518349e-03	0.000000000000000000e+00
14 4	3.844479593139559642e-03	0.000000000000000000e+00	-9.282149859760142809e-04	0.000000000000000000e+00
14 5	1.421205111719464230e-03	0.000000000000000000e+00	3.583349395919006343e-03	0.000000000000000000e+00
14 6	1.676757849040935444e-01	0.000000000000000000e+00	-1.104706049192965070e-02	0.000000000000000000e+00
14 7	-7.299871606898700183e-02	0.000000000000000000e+00	6.096979278960221009e-03	0.000000000000000000e+00
14 8	-3.889408232628152867e-04	0.000000000000000000e+00	1.299990008518012033e-03	0.000000000000000000e+00
14 9	-2.513192069445089327e-01	0.000000000000000000e+00	1.592059573363547448e-02	0.000000000000000000e+00
14 10	2.830437094560907529e-01	0.000000000000000000e+00	-9.622749100009309747e-03	0.000000000000000000e+00
14 11	-3.845149807267488340e-01	0.000000000000000000e+00	1.731099821928951468e-02	0.000000000000000000e+00
14 12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
14 13	3.845149807267488895e-01	0.000000000000000000e+00	-1.731099821928951815e-02	0.000000000000000000e+00
14 14	-5.562546621593174034e-01	0.000000000000000000e+00	4.245017874455839918e-02	0.000000000000000000e+00
14 15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
14 16	-3.017726086773730998e-01	0.000000000000000000e+00	2.388223789919716872e-02	0.000000000000000000e+00
14 17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
