Date
2.459999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.229999999999999982e+00 2.130422493309719112e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000000e+01
8
35
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 

-1 1 0
1 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 8	-1.997736698339849098e-02	0.000000000000000000e+00	3.607557325047265097e-04	0.000000000000000000e+00
2 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 2	-2.435277024300027127e-01	0.000000000000000000e+00	8.060807233643425482e-03	0.000000000000000000e+00
2 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 5	2.161882294940759702e-03	0.000000000000000000e+00	-3.903975091154263268e-05	0.000000000000000000e+00
2 6	-2.090176787184718464e-03	0.000000000000000000e+00	3.604658140742799364e-05	0.000000000000000000e+00
2 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 8	4.087729794498440143e-03	0.000000000000000000e+00	-8.034833429855382911e-05	0.000000000000000000e+00
3 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 3	-2.435277024300026016e-01	0.000000000000000000e+00	8.060807233643422012e-03	0.000000000000000000e+00
3 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 7	-2.532536917855183513e-03	0.000000000000000000e+00	4.474160320346222695e-05	0.000000000000000000e+00
3 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 1	1.136545348879582029e+00	0.000000000000000000e+00	-3.707711849892682265e-02	0.000000000000000000e+00
4 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 4	1.453416615951792279e+00	0.000000000000000000e+00	-5.680606574435086153e-02	0.000000000000000000e+00
4 5	1.997736698339849098e-02	0.000000000000000000e+00	-3.607557325047265097e-04	0.000000000000000000e+00
4 6	4.087729794498440143e-03	0.000000000000000000e+00	-8.034833429855382911e-05	0.000000000000000000e+00
4 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 8	3.524106362680590188e-02	0.000000000000000000e+00	-6.977355263532042948e-04	0.000000000000000000e+00
5 1	-1.095071245049895126e+01	0.000000000000000000e+00	3.843975575776794051e-01	0.000000000000000000e+00
5 2	3.603538758903375161e+00	0.000000000000000000e+00	-1.388395594681731127e-01	0.000000000000000000e+00
5 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 4	-9.928294109629430153e+00	0.000000000000000000e+00	3.825239778663830359e-01	0.000000000000000000e+00
5 5	-8.227999785587060133e-01	0.000000000000000000e+00	2.328019179416938172e-02	0.000000000000000000e+00
5 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 8	-1.136545348879583361e+00	0.000000000000000000e+00	3.707711849892687123e-02	0.000000000000000000e+00
6 1	-3.603538758903375161e+00	0.000000000000000000e+00	1.388395594681731127e-01	0.000000000000000000e+00
6 2	-3.781809041706660768e+00	0.000000000000000000e+00	1.690397753556540927e-01	0.000000000000000000e+00
6 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 4	-4.727108279529747215e+00	0.000000000000000000e+00	1.884789913725372079e-01	0.000000000000000000e+00
6 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 6	-2.435277024300030457e-01	0.000000000000000000e+00	8.060807233643439360e-03	0.000000000000000000e+00
6 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 3	-5.497543659831737095e+00	0.000000000000000000e+00	2.374494480698423338e-01	0.000000000000000000e+00
7 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 7	-2.435277024300029347e-01	0.000000000000000000e+00	8.060807233643435890e-03	0.000000000000000000e+00
7 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 1	9.928294109629430153e+00	0.000000000000000000e+00	-3.825239778663830359e-01	0.000000000000000000e+00
8 2	-4.727108279529747215e+00	0.000000000000000000e+00	1.884789913725372079e-01	0.000000000000000000e+00
8 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 4	7.526354354662776025e+00	0.000000000000000000e+00	-2.818386698141237545e-01	0.000000000000000000e+00
8 5	1.136545348879583361e+00	0.000000000000000000e+00	-3.707711849892687123e-02	0.000000000000000000e+00
8 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 8	1.453416615951793833e+00	0.000000000000000000e+00	-5.680606574435093092e-02	0.000000000000000000e+00

2 0 0
1 1	-9.180039318580189166e-05	0.000000000000000000e+00	1.001029802689616249e-06	0.000000000000000000e+00
1 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 4	-1.988299839349195195e-04	0.000000000000000000e+00	2.281053028921449801e-06	0.000000000000000000e+00
1 5	-5.265215725461216909e-08	0.000000000000000000e+00	3.750678845447527915e-10	0.000000000000000000e+00
1 6	-8.709048799267489649e-09	0.000000000000000000e+00	6.407311293533339656e-11	0.000000000000000000e+00
1 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 8	-1.327143041306229864e-07	0.000000000000000000e+00	9.763889022427803280e-10	0.000000000000000000e+00
2 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 2	-1.796979545283212973e-05	0.000000000000000000e+00	2.021911327799456775e-07	0.000000000000000000e+00
2 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 5	8.709048799267489649e-09	0.000000000000000000e+00	-6.407311293533339656e-11	0.000000000000000000e+00
2 6	-6.868590253982505142e-09	0.000000000000000000e+00	4.922909474072213235e-11	0.000000000000000000e+00
2 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 8	2.174793191856999007e-08	0.000000000000000000e+00	-1.699947443835611404e-10	0.000000000000000000e+00
3 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 3	-1.796979545283212295e-05	0.000000000000000000e+00	2.021911327799455981e-07	0.000000000000000000e+00
3 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 7	-8.295744633479936723e-09	0.000000000000000000e+00	6.038458045986715503e-11	0.000000000000000000e+00
3 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 1	1.988299839349195195e-04	0.000000000000000000e+00	-2.281053028921449801e-06	0.000000000000000000e+00
4 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 4	4.234012802013843463e-04	0.000000000000000000e+00	-5.130442393395785441e-06	0.000000000000000000e+00
4 5	1.327143041306229864e-07	0.000000000000000000e+00	-9.763889022427803280e-10	0.000000000000000000e+00
4 6	2.174793191856999007e-08	0.000000000000000000e+00	-1.699947443835611404e-10	0.000000000000000000e+00
4 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 8	3.231137717646760997e-07	0.000000000000000000e+00	-2.530108908177491947e-09	0.000000000000000000e+00
5 1	-2.290032629023622257e-02	0.000000000000000000e+00	4.138472247503853594e-04	0.000000000000000000e+00
5 2	4.602291516085326925e-03	0.000000000000000000e+00	-9.081197101751108949e-05	0.000000000000000000e+00
5 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 4	-4.028427625287418073e-02	0.000000000000000000e+00	7.948854423391974464e-04	0.000000000000000000e+00
5 5	-9.180039318580189166e-05	0.000000000000000000e+00	1.001029802689616249e-06	0.000000000000000000e+00
5 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 8	-1.988299839349195195e-04	0.000000000000000000e+00	2.281053028921449801e-06	0.000000000000000000e+00
6 1	-4.602291516085326925e-03	0.000000000000000000e+00	9.081197101751108949e-05	0.000000000000000000e+00
6 2	-4.503011540505226853e-03	0.000000000000000000e+00	8.478065478605987051e-05	0.000000000000000000e+00
6 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 4	-8.422127159625618018e-03	0.000000000000000000e+00	1.824659874519258726e-04	0.000000000000000000e+00
6 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 6	-1.796979545283212973e-05	0.000000000000000000e+00	2.021911327799456775e-07	0.000000000000000000e+00
6 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 3	-5.465200463320272692e-03	0.000000000000000000e+00	1.056265466360894426e-04	0.000000000000000000e+00
7 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 7	-1.796979545283212295e-05	0.000000000000000000e+00	2.021911327799455981e-07	0.000000000000000000e+00
7 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 1	4.028427625287418073e-02	0.000000000000000000e+00	-7.948854423391974464e-04	0.000000000000000000e+00
8 2	-8.422127159625618018e-03	0.000000000000000000e+00	1.824659874519258726e-04	0.000000000000000000e+00
8 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 4	6.825444461987108247e-02	0.000000000000000000e+00	-1.491514838166744985e-03	0.000000000000000000e+00
8 5	1.988299839349195195e-04	0.000000000000000000e+00	-2.281053028921449801e-06	0.000000000000000000e+00
8 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 8	4.234012802013843463e-04	0.000000000000000000e+00	-5.130442393395785441e-06	0.000000000000000000e+00

-2 1 0
1 1	-1.045919152871045410e-08	0.000000000000000000e+00	6.953121055891339501e-11	0.000000000000000000e+00
1 2	-8.862575703209657738e-09	0.000000000000000000e+00	6.070813327910443022e-11	0.000000000000000000e+00
1 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 4	2.558405233980766443e-08	0.000000000000000000e+00	-1.752492854534530802e-10	0.000000000000000000e+00
1 5	-6.147190265089239088e-06	0.000000000000000000e+00	5.600955995835381392e-08	0.000000000000000000e+00
1 6	-6.629350531863972568e-06	0.000000000000000000e+00	6.298643966791956866e-08	0.000000000000000000e+00
1 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 8	1.257731671418493113e-05	0.000000000000000000e+00	-1.194989458763138597e-07	0.000000000000000000e+00
2 1	8.862575703209657738e-09	0.000000000000000000e+00	-6.070813327910443022e-11	0.000000000000000000e+00
2 2	6.085151765853167036e-09	0.000000000000000000e+00	-4.337295489822137840e-11	0.000000000000000000e+00
2 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 4	-2.207219055406892566e-08	0.000000000000000000e+00	1.558047551795173790e-10	0.000000000000000000e+00
2 5	6.629350531863972568e-06	0.000000000000000000e+00	-6.298643966791956866e-08	0.000000000000000000e+00
2 6	6.194218325956768825e-06	0.000000000000000000e+00	-6.202662732393707048e-08	0.000000000000000000e+00
2 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 8	-1.386198315814621536e-05	0.000000000000000000e+00	1.373882694927437440e-07	0.000000000000000000e+00
3 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 3	-1.560879328944678223e-09	0.000000000000000000e+00	1.059939550812947863e-11	0.000000000000000000e+00
3 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3 7	-1.112264249814269438e-06	0.000000000000000000e+00	1.038905704905643548e-08	0.000000000000000000e+00
3 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 1	-2.558405233980766443e-08	0.000000000000000000e+00	1.752492854534530802e-10	0.000000000000000000e+00
4 2	-2.207219055406892566e-08	0.000000000000000000e+00	1.558047551795173790e-10	0.000000000000000000e+00
4 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 4	6.215604646103735870e-08	0.000000000000000000e+00	-4.391701912114609245e-10	0.000000000000000000e+00
4 5	-1.257731671418493113e-05	0.000000000000000000e+00	1.194989458763138597e-07	0.000000000000000000e+00
4 6	-1.386198315814621536e-05	0.000000000000000000e+00	1.373882694927437440e-07	0.000000000000000000e+00
4 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4 8	2.518692624082364265e-05	0.000000000000000000e+00	-2.502663072914643823e-07	0.000000000000000000e+00
5 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 5	-1.045919152871045410e-08	0.000000000000000000e+00	6.953121055891339501e-11	0.000000000000000000e+00
5 6	-8.862575703209657738e-09	0.000000000000000000e+00	6.070813327910443022e-11	0.000000000000000000e+00
5 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5 8	2.558405233980766443e-08	0.000000000000000000e+00	-1.752492854534530802e-10	0.000000000000000000e+00
6 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 5	8.862575703209657738e-09	0.000000000000000000e+00	-6.070813327910443022e-11	0.000000000000000000e+00
6 6	6.085151765853167036e-09	0.000000000000000000e+00	-4.337295489822137840e-11	0.000000000000000000e+00
6 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6 8	-2.207219055406892566e-08	0.000000000000000000e+00	1.558047551795173790e-10	0.000000000000000000e+00
7 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 5	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 6	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7 7	-1.560879328944678223e-09	0.000000000000000000e+00	1.059939550812947863e-11	0.000000000000000000e+00
7 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 1	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 2	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 4	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 5	-2.558405233980766443e-08	0.000000000000000000e+00	1.752492854534530802e-10	0.000000000000000000e+00
8 6	-2.207219055406892566e-08	0.000000000000000000e+00	1.558047551795173790e-10	0.000000000000000000e+00
8 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8 8	6.215604646103735870e-08	0.000000000000000000e+00	-4.391701912114609245e-10	0.000000000000000000e+00

0 1 0
1 1	-8.227999785587050141e-01	0.000000000000000000e+00	2.328019179416935050e-02	0.000000000000000000e+00
1 2	-9.842771446827656145e-01	0.000000000000000000e+00	3.210972651919657278e-02	0.000000000000000000e+00
