Date
2.459999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.229999999999999982e+00 2.130422493309719112e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000000000e+01
8
63
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 

0 1 0
1 1	-8.295154770664173727e-01	0.000000000000000000e+00	2.302335250548189632e-02	0.000000000000000000e+00
1 2	-9.947725197569424749e-01	0.000000000000000000e+00	3.178717714655444199e-02	0.000000000000000000e+00
1 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 4	5.743321820641134057e-01	0.000000000000000000e+00	-1.835233528234153644e-02	0.000000000000000000e+00
1 5	-2.904713860795027913e-01	0.000000000000000000e+00	6.985676366428507887e-03	0.000000000000000000e+00
1 6	-4.408894930716110716e-01	0.000000000000000000e+00	1.196583120246209886e-02	0.000000000000000000e+00
1 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 1	9.947725197569424749e-01	0.000000000000000000e+00	-3.178717714655444199e-02	0.000000000000000000e+00
2 2	1.039415534120380125e+00	0.000000000000000000e+00	-4.022745865443730362e-02	0.000000000000000000e+00
2 3	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 4	-7.429710456017258879e-01	0.000000000000000000e+00	2.782673205615988216e-02	0.000000000000000000e+00
2 5	4.408894930716110716e-01	0.000000000000000000e+00	-1.196583120246209886e-02	0.000000000000000000e+00
2 6	6.296261984128425082e-01	0.000000000000000000e+00	-1.986639364049355358e-02	0.000000000000000000e+00
2 7	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2 8	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
